BGAdropItemsByDual,BGARO1,BGARO2,BFAdropItemsByDual,BFARO1,BGArepairDropAddByGroup,BFARO2,BFArepairDropAddByGroup,◊Ó”≈÷µ,
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97035,96833,0,104502,104117,105780
0,0,0,97160,96833,0,104502,104117,105780
0,0,0,97160,96833,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104117,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97160,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104502,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104514,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104536,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97219,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104142,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104158,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104202,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104673,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97373,0,104707,104230,105780
0,0,0,97640,97503,0,104707,104230,105780
0,0,0,97640,97503,0,104707,104230,105780
